SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
HB_PAN,9,Sun,1,0.173667068914062
HB_PAN,9,Sun,2,0.205327831627026
HB_PAN,9,Sun,3,0.213009459301647
HB_PAN,9,Sun,4,0.263459068083616
HB_PAN,9,Sun,5,0.232732557385132
HB_PAN,9,Sun,6,0.305500408735256
HB_PAN,9,Sun,7,0.403804481814525
HB_PAN,9,Sun,8,0.449271413185929
HB_PAN,9,Sun,9,0.526606718829071
HB_PAN,9,Sun,10,0.609651342338485
HB_PAN,9,Sun,11,0.695498721891341
HB_PAN,9,Sun,12,0.869996237040497
HB_PAN,9,Sun,13,1.12629270634643
HB_PAN,9,Sun,14,1.42660282611234
HB_PAN,9,Sun,15,2.01466256633838
HB_PAN,9,Sun,16,3.11438099316179
HB_PAN,9,Sun,17,3.64067629465271
HB_PAN,9,Sun,18,2.25237780113408
HB_PAN,9,Sun,19,1.43542631736022
HB_PAN,9,Sun,20,1.12079100003893
HB_PAN,9,Sun,21,0.988023408203252
HB_PAN,9,Sun,22,0.791207650485941
HB_PAN,9,Sun,23,0.624287957232019
HB_PAN,9,Sun,24,0.516745169787328
HB_PAN,9,Mon,1,0.313658117560437
HB_PAN,9,Mon,2,0.32232993823373
HB_PAN,9,Mon,3,0.285515605186731
HB_PAN,9,Mon,4,0.289606086636397
HB_PAN,9,Mon,5,0.281834171882031
HB_PAN,9,Mon,6,0.31447621385037
HB_PAN,9,Mon,7,0.422301304863583
HB_PAN,9,Mon,8,0.425819118910296
HB_PAN,9,Mon,9,0.467869268212869
HB_PAN,9,Mon,10,0.512537325643228
HB_PAN,9,Mon,11,0.656113224526527
HB_PAN,9,Mon,12,0.808851801857079
HB_PAN,9,Mon,13,1.11923753425778
HB_PAN,9,Mon,14,2.15568372397431
HB_PAN,9,Mon,15,2.74495848161329
HB_PAN,9,Mon,16,3.68634188243956
HB_PAN,9,Mon,17,3.63332924285188
HB_PAN,9,Mon,18,1.90002863337015
HB_PAN,9,Mon,19,1.0969035055426
HB_PAN,9,Mon,20,0.918640323966131
HB_PAN,9,Mon,21,0.674520391050027
HB_PAN,9,Mon,22,0.423937497443449
HB_PAN,9,Mon,23,0.310712970916677
HB_PAN,9,Mon,24,0.234793635210864
HB_PAN,9,Tue,1,0.161514951432519
HB_PAN,9,Tue,2,0.232252618968205
HB_PAN,9,Tue,3,0.2403664853753
HB_PAN,9,Tue,4,0.258772437359182
HB_PAN,9,Tue,5,0.272821951003683
HB_PAN,9,Tue,6,0.25534174216692
HB_PAN,9,Tue,7,0.376232906084719
HB_PAN,9,Tue,8,0.376178450605477
HB_PAN,9,Tue,9,0.41277253265627
HB_PAN,9,Tue,10,0.453178498254021
HB_PAN,9,Tue,11,0.491460700161324
HB_PAN,9,Tue,12,0.567262727266539
HB_PAN,9,Tue,13,0.736564812230701
HB_PAN,9,Tue,14,1.7995902225187
HB_PAN,9,Tue,15,2.90220476621582
HB_PAN,9,Tue,16,4.47662158206781
HB_PAN,9,Tue,17,5.23322601065966
HB_PAN,9,Tue,18,2.29976379935879
HB_PAN,9,Tue,19,0.742228182071895
HB_PAN,9,Tue,20,0.614965727082752
HB_PAN,9,Tue,21,0.42992600861758
HB_PAN,9,Tue,22,0.298688303643752
HB_PAN,9,Tue,23,0.21036151631282
HB_PAN,9,Tue,24,0.157703067885562
HB_PAN,9,Wed,1,0.110915311251696
HB_PAN,9,Wed,2,0.135823092066283
HB_PAN,9,Wed,3,0.160272166051872
HB_PAN,9,Wed,4,0.18944592037614
HB_PAN,9,Wed,5,0.203665832075075
HB_PAN,9,Wed,6,0.204445633684372
HB_PAN,9,Wed,7,0.261050056382714
HB_PAN,9,Wed,8,0.272013149595765
HB_PAN,9,Wed,9,0.302884119187324
HB_PAN,9,Wed,10,0.307241834062805
HB_PAN,9,Wed,11,0.357928938667074
HB_PAN,9,Wed,12,0.421918541312284
HB_PAN,9,Wed,13,0.550769289577799
HB_PAN,9,Wed,14,1.20676592572772
HB_PAN,9,Wed,15,2.48146633283003
HB_PAN,9,Wed,16,5.23526691003612
HB_PAN,9,Wed,17,7.81819919344049
HB_PAN,9,Wed,18,1.90808279658263
HB_PAN,9,Wed,19,0.651409567859942
HB_PAN,9,Wed,20,0.537512662219759
HB_PAN,9,Wed,21,0.34577320769863
HB_PAN,9,Wed,22,0.153437434299803
HB_PAN,9,Wed,23,0.114722577932379
HB_PAN,9,Wed,24,0.0689895070812867
HB_PAN,9,Thu,1,0.0239882961265752
HB_PAN,9,Thu,2,0.0252306715794037
HB_PAN,9,Thu,3,0.0339040777781218
HB_PAN,9,Thu,4,0.0388503576183546
HB_PAN,9,Thu,5,0.0528880391367619
HB_PAN,9,Thu,6,0.0622581044679072
HB_PAN,9,Thu,7,0.0786528160510264
HB_PAN,9,Thu,8,0.0848646933151686
HB_PAN,9,Thu,9,0.0911810694491749
HB_PAN,9,Thu,10,0.10055113478032
HB_PAN,9,Thu,11,0.115796358794935
HB_PAN,9,Thu,12,0.142919621017432
HB_PAN,9,Thu,13,0.214478124903242
HB_PAN,9,Thu,14,0.97648388395207
HB_PAN,9,Thu,15,3.69383766294083
HB_PAN,9,Thu,16,6.47994008731461
HB_PAN,9,Thu,17,7.52044694553674
HB_PAN,9,Thu,18,3.16851023314859
HB_PAN,9,Thu,19,0.625402514165402
HB_PAN,9,Thu,20,0.166838251230764
HB_PAN,9,Thu,21,0.115842802737096
HB_PAN,9,Thu,22,0.0814975075084373
HB_PAN,9,Thu,23,0.0578807629191566
HB_PAN,9,Thu,24,0.0477559835278819
HB_PAN,9,Fri,1,0.0435886756140266
HB_PAN,9,Fri,2,0.0420845372750811
HB_PAN,9,Fri,3,0.0378541481967967
HB_PAN,9,Fri,4,0.0396716486896892
HB_PAN,9,Fri,5,0.0455001847531033
HB_PAN,9,Fri,6,0.0586457271111796
HB_PAN,9,Fri,7,0.0835736864576628
HB_PAN,9,Fri,8,0.0897469208904186
HB_PAN,9,Fri,9,0.11119656032809
HB_PAN,9,Fri,10,0.122461929762485
HB_PAN,9,Fri,11,0.145431375646799
HB_PAN,9,Fri,12,0.16641097185355
HB_PAN,9,Fri,13,0.20471949517357
HB_PAN,9,Fri,14,0.867261097263696
HB_PAN,9,Fri,15,3.43452754779752
HB_PAN,9,Fri,16,6.63900027027486
HB_PAN,9,Fri,17,7.4244268410353
HB_PAN,9,Fri,18,3.31096885049622
HB_PAN,9,Fri,19,0.613594433643605
HB_PAN,9,Fri,20,0.170625692824137
HB_PAN,9,Fri,21,0.123574365408996
HB_PAN,9,Fri,22,0.0980196817546192
HB_PAN,9,Fri,23,0.0736714423929379
HB_PAN,9,Fri,24,0.0534439153556595
HB_PAN,9,Sat,1,0.15509032392683
HB_PAN,9,Sat,2,0.161463898882728
HB_PAN,9,Sat,3,0.111385809943536
HB_PAN,9,Sat,4,0.126864491979286
HB_PAN,9,Sat,5,0.272242701687606
HB_PAN,9,Sat,6,0.306083349667727
HB_PAN,9,Sat,7,0.56739992285951
HB_PAN,9,Sat,8,0.596384513730375
HB_PAN,9,Sat,9,0.775451619634152
HB_PAN,9,Sat,10,0.862708895816077
HB_PAN,9,Sat,11,0.990787402072677
HB_PAN,9,Sat,12,1.23313500218143
HB_PAN,9,Sat,13,1.44467699000335
HB_PAN,9,Sat,14,1.72739056483279
HB_PAN,9,Sat,15,2.22103912034549
HB_PAN,9,Sat,16,3.35219692323257
HB_PAN,9,Sat,17,3.29559350755281
HB_PAN,9,Sat,18,2.09872718190613
HB_PAN,9,Sat,19,1.29808476601772
HB_PAN,9,Sat,20,0.938433036363521
HB_PAN,9,Sat,21,0.717937693246413
HB_PAN,9,Sat,22,0.456165864700638
HB_PAN,9,Sat,23,0.235367018014202
HB_PAN,9,Sat,24,0.0553894014024395
HB_PAN,10,Tue,1,0.418168914123492
HB_PAN,10,Tue,2,0.34556422995032
HB_PAN,10,Tue,3,0.253584102200142
HB_PAN,10,Tue,4,0.218452803406671
HB_PAN,10,Tue,5,0.275301632363378
HB_PAN,10,Tue,6,0.647480482611781
HB_PAN,10,Tue,7,0.920865862313698
HB_PAN,10,Tue,8,0.927892122072392
HB_PAN,10,Tue,9,1.1069552874379
HB_PAN,10,Tue,10,0.919801277501774
HB_PAN,10,Tue,11,0.98708303761533
HB_PAN,10,Tue,12,0.873172462739532
HB_PAN,10,Tue,13,1.02647267565649
HB_PAN,10,Tue,14,1.25642299503194
HB_PAN,10,Tue,15,1.50447125621008
HB_PAN,10,Tue,16,2.79538679914833
HB_PAN,10,Tue,17,2.90951029098652
HB_PAN,10,Tue,18,1.88133427963094
HB_PAN,10,Tue,19,1.53640880056778
HB_PAN,10,Tue,20,1.41398154719659
HB_PAN,10,Tue,21,0.826756564939674
HB_PAN,10,Tue,22,0.464158977998581
HB_PAN,10,Tue,23,0.273385379701916
HB_PAN,10,Tue,24,0.217388218594748
HB_PAN,10,Wed,1,0.00908224102813343
HB_PAN,10,Wed,2,-0.0568975687938947
HB_PAN,10,Wed,3,-0.120028048097293
HB_PAN,10,Wed,4,-0.114062262323911
HB_PAN,10,Wed,5,-0.0651784356136635
HB_PAN,10,Wed,6,-0.00881511629201188
HB_PAN,10,Wed,7,0.142822692246334
HB_PAN,10,Wed,8,0.138459654889681
HB_PAN,10,Wed,9,0.179329739516282
HB_PAN,10,Wed,10,0.259912368246289
HB_PAN,10,Wed,11,0.246645173018918
HB_PAN,10,Wed,12,0.290008421849319
HB_PAN,10,Wed,13,0.493824595510079
HB_PAN,10,Wed,14,1.05532079083762
HB_PAN,10,Wed,15,1.93433925583501
HB_PAN,10,Wed,16,5.16859651921629
HB_PAN,10,Wed,17,7.87002897561374
HB_PAN,10,Wed,18,3.42436103392113
HB_PAN,10,Wed,19,1.00492325728935
HB_PAN,10,Wed,20,0.782586435257497
HB_PAN,10,Wed,21,0.523297358062159
HB_PAN,10,Wed,22,0.375755462144344
HB_PAN,10,Wed,23,0.268104193487351
HB_PAN,10,Wed,24,0.197583263151256
HB_PAN,10,Thu,1,0.194103936885014
HB_PAN,10,Thu,2,0.175614132607784
HB_PAN,10,Thu,3,0.145187872404747
HB_PAN,10,Thu,4,0.101186819188048
HB_PAN,10,Thu,5,0.150024867616512
HB_PAN,10,Thu,6,0.286318910115756
HB_PAN,10,Thu,7,0.750436402289771
HB_PAN,10,Thu,8,0.750358386237969
HB_PAN,10,Thu,9,0.441882917410257
HB_PAN,10,Thu,10,0.517870551866047
HB_PAN,10,Thu,11,0.639731624781799
HB_PAN,10,Thu,12,0.648001326272881
HB_PAN,10,Thu,13,0.815579805544991
HB_PAN,10,Thu,14,1.32182596569244
HB_PAN,10,Thu,15,2.17493149215451
HB_PAN,10,Thu,16,5.04225544405762
HB_PAN,10,Thu,17,6.02908048330944
HB_PAN,10,Thu,18,2.2772885521196
HB_PAN,10,Thu,19,0.849750836234555
HB_PAN,10,Thu,20,0.743414957627532
HB_PAN,10,Thu,21,0.232955930682738
HB_PAN,10,Thu,22,-0.0213763981939284
HB_PAN,10,Thu,23,-0.100484674721824
HB_PAN,10,Thu,24,-0.165940142184254
HB_PAN,10,Fri,1,-0.0492387221840798
HB_PAN,10,Fri,2,-0.127555429909939
HB_PAN,10,Fri,3,-0.155858002503938
HB_PAN,10,Fri,4,-0.176600298857074
HB_PAN,10,Fri,5,-0.0821937724647632
HB_PAN,10,Fri,6,0.0476878962885182
HB_PAN,10,Fri,7,0.388675740075118
HB_PAN,10,Fri,8,0.503824562820565
HB_PAN,10,Fri,9,0.712410645773596
HB_PAN,10,Fri,10,0.769597350672429
HB_PAN,10,Fri,11,0.860514518799725
HB_PAN,10,Fri,12,0.957634990509269
HB_PAN,10,Fri,13,1.11717620451517
HB_PAN,10,Fri,14,1.39283550745123
HB_PAN,10,Fri,15,1.76367674972739
HB_PAN,10,Fri,16,3.24684786559509
HB_PAN,10,Fri,17,3.14177941117079
HB_PAN,10,Fri,18,1.8863858487137
HB_PAN,10,Fri,19,1.72257986349501
HB_PAN,10,Fri,20,1.73576188360729
HB_PAN,10,Fri,21,1.3678284398853
HB_PAN,10,Fri,22,1.15071281450668
HB_PAN,10,Fri,23,0.999313436452486
HB_PAN,10,Fri,24,0.826202495860426
HB_PAN,10,Sat,1,0.365973389407592
HB_PAN,10,Sat,2,0.309553602499648
HB_PAN,10,Sat,3,0.302712148024197
HB_PAN,10,Sat,4,0.273302778785568
HB_PAN,10,Sat,5,0.285119836515893
HB_PAN,10,Sat,6,0.311330603662103
HB_PAN,10,Sat,7,0.342428124005064
HB_PAN,10,Sat,8,0.416262522305067
HB_PAN,10,Sat,9,0.502180528509762
HB_PAN,10,Sat,10,0.600004442502906
HB_PAN,10,Sat,11,0.688676800509407
HB_PAN,10,Sat,12,0.759046046542622
HB_PAN,10,Sat,13,0.776993758283417
HB_PAN,10,Sat,14,0.966155532026744
HB_PAN,10,Sat,15,1.58055368394553
HB_PAN,10,Sat,16,3.98412545628207
HB_PAN,10,Sat,17,4.89990300535322
HB_PAN,10,Sat,18,3.11632693859721
HB_PAN,10,Sat,19,1.18126152274191
HB_PAN,10,Sat,20,0.911068495990641
HB_PAN,10,Sat,21,0.594584588957419
HB_PAN,10,Sat,22,0.370327042255607
HB_PAN,10,Sat,23,0.233853352979068
HB_PAN,10,Sat,24,0.228255799317335
HB_PAN,10,Sun,1,0.232719412797767
HB_PAN,10,Sun,2,0.22785608141577
HB_PAN,10,Sun,3,0.210564236502004
HB_PAN,10,Sun,4,0.157788084838114
HB_PAN,10,Sun,5,0.228216328184807
HB_PAN,10,Sun,6,0.251632368172198
HB_PAN,10,Sun,7,0.474625118205971
HB_PAN,10,Sun,8,0.634934930427343
HB_PAN,10,Sun,9,0.830729049398838
HB_PAN,10,Sun,10,0.936281352726618
HB_PAN,10,Sun,11,1.05336155266357
HB_PAN,10,Sun,12,1.28211825100194
HB_PAN,10,Sun,13,1.45521682352411
HB_PAN,10,Sun,14,1.80411581933625
HB_PAN,10,Sun,15,2.69140361147386
HB_PAN,10,Sun,16,3.04516593866799
HB_PAN,10,Sun,17,2.67447201332913
HB_PAN,10,Sun,18,1.56887467915522
HB_PAN,10,Sun,19,1.25564011347773
HB_PAN,10,Sun,20,1.17656594767416
HB_PAN,10,Sun,21,0.679245283018868
HB_PAN,10,Sun,22,0.428333408384744
HB_PAN,10,Sun,23,0.362588373035529
HB_PAN,10,Sun,24,0.337551222587472
HB_PAN,10,Mon,1,0.208028448334815
HB_PAN,10,Mon,2,0.270395951583123
HB_PAN,10,Mon,3,0.333447309033714
HB_PAN,10,Mon,4,0.497435546741435
HB_PAN,10,Mon,5,0.614921698693839
HB_PAN,10,Mon,6,0.674280243452096
HB_PAN,10,Mon,7,0.841277439649867
HB_PAN,10,Mon,8,0.964234425220543
HB_PAN,10,Mon,9,0.95534432059085
HB_PAN,10,Mon,10,0.995828489366067
HB_PAN,10,Mon,11,1.08746495247213
HB_PAN,10,Mon,12,1.1268549545237
HB_PAN,10,Mon,13,1.25870204472407
HB_PAN,10,Mon,14,1.50201736989674
HB_PAN,10,Mon,15,1.78376530123778
HB_PAN,10,Mon,16,2.21418313615537
HB_PAN,10,Mon,17,2.29556178622718
HB_PAN,10,Mon,18,1.60240716679204
HB_PAN,10,Mon,19,1.36538330028038
HB_PAN,10,Mon,20,1.07310401422417
HB_PAN,10,Mon,21,0.901593380291322
HB_PAN,10,Mon,22,0.574574300759078
HB_PAN,10,Mon,23,0.472132941256924
HB_PAN,10,Mon,24,0.387061478492785
HB_PAN,11,Fri,1,0.914208482885686
HB_PAN,11,Fri,2,0.813989812376878
HB_PAN,11,Fri,3,0.739017066500061
HB_PAN,11,Fri,4,0.716066225925525
HB_PAN,11,Fri,5,0.871672925020879
HB_PAN,11,Fri,6,1.22664592590704
HB_PAN,11,Fri,7,2.92929228532995
HB_PAN,11,Fri,8,2.52413344638747
HB_PAN,11,Fri,9,1.70983762280294
HB_PAN,11,Fri,10,1.65781571750065
HB_PAN,11,Fri,11,1.41530183542972
HB_PAN,11,Fri,12,1.1030173980122
HB_PAN,11,Fri,13,0.897071855256699
HB_PAN,11,Fri,14,0.709639990564654
HB_PAN,11,Fri,15,0.490688971483581
HB_PAN,11,Fri,16,0.480437596026955
HB_PAN,11,Fri,17,0.64323555850233
HB_PAN,11,Fri,18,1.3868427931173
HB_PAN,11,Fri,19,1.26596836609141
HB_PAN,11,Fri,20,0.699541620711859
HB_PAN,11,Fri,21,0.368284488419388
HB_PAN,11,Fri,22,0.351300866394232
HB_PAN,11,Fri,23,0.0572240958325099
HB_PAN,11,Fri,24,0.0287650535200852
HB_PAN,11,Sat,1,0.0465824898257331
HB_PAN,11,Sat,2,-0.111864760513409
HB_PAN,11,Sat,3,-0.0475842638004801
HB_PAN,11,Sat,4,0.174475633935093
HB_PAN,11,Sat,5,0.307878534905562
HB_PAN,11,Sat,6,0.51524574767818
HB_PAN,11,Sat,7,1.19327976625274
HB_PAN,11,Sat,8,1.61936763017844
HB_PAN,11,Sat,9,2.18837524783471
HB_PAN,11,Sat,10,2.68558906396744
HB_PAN,11,Sat,11,1.93409162057811
HB_PAN,11,Sat,12,1.67914014400501
HB_PAN,11,Sat,13,1.43838046540749
HB_PAN,11,Sat,14,1.30865073567776
HB_PAN,11,Sat,15,1.1719085881248
HB_PAN,11,Sat,16,1.29512678701868
HB_PAN,11,Sat,17,1.36441615360534
HB_PAN,11,Sat,18,1.91706146300741
HB_PAN,11,Sat,19,1.49982260252531
HB_PAN,11,Sat,20,1.26757800271314
HB_PAN,11,Sat,21,0.429093185849943
HB_PAN,11,Sat,22,0.153605342794532
HB_PAN,11,Sat,23,0.0207033288114369
HB_PAN,11,Sat,24,-0.0509235103829699
HB_PAN,11,Sun,1,-0.381727390419826
HB_PAN,11,Sun,2,-0.711022748289255
HB_PAN,11,Sun,3,-1.28472350656556
HB_PAN,11,Sun,4,-1.29165896060662
HB_PAN,11,Sun,5,-1.25004623636027
HB_PAN,11,Sun,6,-1.10190493804328
HB_PAN,11,Sun,7,-0.783706306639541
HB_PAN,11,Sun,8,-0.284076197521731
HB_PAN,11,Sun,9,0.501849454410949
HB_PAN,11,Sun,10,1.22618827445903
HB_PAN,11,Sun,11,1.74135380062881
HB_PAN,11,Sun,12,1.79267616053264
HB_PAN,11,Sun,13,1.99186240059183
HB_PAN,11,Sun,14,1.99602367301646
HB_PAN,11,Sun,15,2.03680414277788
HB_PAN,11,Sun,16,2.0434621786573
HB_PAN,11,Sun,17,2.27455150730534
HB_PAN,11,Sun,18,3.84973182911041
HB_PAN,11,Sun,19,2.94479378583318
HB_PAN,11,Sun,20,2.54475679674496
HB_PAN,11,Sun,21,2.12446828185685
HB_PAN,11,Sun,22,1.83539855742556
HB_PAN,11,Sun,23,1.24144627334936
HB_PAN,11,Sun,24,0.943499167745515
HB_PAN,11,Mon,1,0.400768704602456
HB_PAN,11,Mon,2,-0.298882772548126
HB_PAN,11,Mon,3,-0.657959024136022
HB_PAN,11,Mon,4,-0.675417738835869
HB_PAN,11,Mon,5,-0.53757206605648
HB_PAN,11,Mon,6,-0.0385655190384678
HB_PAN,11,Mon,7,0.170157323865672
HB_PAN,11,Mon,8,0.864597244389434
HB_PAN,11,Mon,9,0.953193707045373
HB_PAN,11,Mon,10,1.11370965115143
HB_PAN,11,Mon,11,1.27344386176346
HB_PAN,11,Mon,12,1.19005895573434
HB_PAN,11,Mon,13,1.2520764795935
HB_PAN,11,Mon,14,1.40712028924139
HB_PAN,11,Mon,15,1.51473893358523
HB_PAN,11,Mon,16,1.47487052539005
HB_PAN,11,Mon,17,1.84671509071366
HB_PAN,11,Mon,18,2.83665027197811
HB_PAN,11,Mon,19,2.05700140060584
HB_PAN,11,Mon,20,1.87798443047458
HB_PAN,11,Mon,21,1.70886941793427
HB_PAN,11,Mon,22,1.66926158757044
HB_PAN,11,Mon,23,1.35448356731051
HB_PAN,11,Mon,24,1.24269567766522
HB_PAN,11,Tue,1,0.620054499672312
HB_PAN,11,Tue,2,0.617239833051637
HB_PAN,11,Tue,3,0.738104929115933
HB_PAN,11,Tue,4,0.763768065951502
HB_PAN,11,Tue,5,0.755158497464731
HB_PAN,11,Tue,6,1.16229174571419
HB_PAN,11,Tue,7,4.59850298368459
HB_PAN,11,Tue,8,3.75079162498707
HB_PAN,11,Tue,9,2.22143423821186
HB_PAN,11,Tue,10,1.57571660170398
HB_PAN,11,Tue,11,1.37570970301128
HB_PAN,11,Tue,12,0.944072298299472
HB_PAN,11,Tue,13,0.810955124004001
HB_PAN,11,Tue,14,0.77817253630437
HB_PAN,11,Tue,15,0.548528853782208
HB_PAN,11,Tue,16,0.372198268428133
HB_PAN,11,Tue,17,0.558794108516436
HB_PAN,11,Tue,18,1.49640923045083
HB_PAN,11,Tue,19,1.35203338967266
HB_PAN,11,Tue,20,0.510448070090718
HB_PAN,11,Tue,21,-0.0887447828636473
HB_PAN,11,Tue,22,-0.471373874650754
HB_PAN,11,Tue,23,-0.422034424476562
HB_PAN,11,Tue,24,-0.568231520126936
HB_PAN,11,Wed,1,-0.36327381491888
HB_PAN,11,Wed,2,-0.579249265191439
HB_PAN,11,Wed,3,-0.560914658621538
HB_PAN,11,Wed,4,-0.516476544392796
HB_PAN,11,Wed,5,-0.299879582033121
HB_PAN,11,Wed,6,0.0332508966606674
HB_PAN,11,Wed,7,2.46367391332496
HB_PAN,11,Wed,8,1.78591498232575
HB_PAN,11,Wed,9,1.11219587989279
HB_PAN,11,Wed,10,1.19299245121778
HB_PAN,11,Wed,11,1.2713029741943
HB_PAN,11,Wed,12,1.01927982286906
HB_PAN,11,Wed,13,1.21474537426681
HB_PAN,11,Wed,14,1.12835519415779
HB_PAN,11,Wed,15,1.25483290388575
HB_PAN,11,Wed,16,1.23743056544652
HB_PAN,11,Wed,17,1.43662518936696
HB_PAN,11,Wed,18,2.86983206225479
HB_PAN,11,Wed,19,2.72595201408761
HB_PAN,11,Wed,20,1.65788349238
HB_PAN,11,Wed,21,1.49225052116378
HB_PAN,11,Wed,22,1.09883337001981
HB_PAN,11,Wed,23,0.862969532959563
HB_PAN,11,Wed,24,0.461472724683094
HB_PAN,11,Thu,1,-0.127110918168005
HB_PAN,11,Thu,2,-0.129021054916432
HB_PAN,11,Thu,3,0.110440633818103
HB_PAN,11,Thu,4,0.193618406772303
HB_PAN,11,Thu,5,0.333752984588669
HB_PAN,11,Thu,6,0.516431517256349
HB_PAN,11,Thu,7,0.834903407857608
HB_PAN,11,Thu,8,0.667332320382027
HB_PAN,11,Thu,9,0.765791187323638
HB_PAN,11,Thu,10,0.926242674191448
HB_PAN,11,Thu,11,0.829520295202952
HB_PAN,11,Thu,12,0.832645973518559
HB_PAN,11,Thu,13,0.745821575862818
HB_PAN,11,Thu,14,0.879357499457348
HB_PAN,11,Thu,15,1.05126980681572
HB_PAN,11,Thu,16,1.22630779248969
HB_PAN,11,Thu,17,1.35081397872802
HB_PAN,11,Thu,18,2.77490774907749
HB_PAN,11,Thu,19,2.36579118732364
HB_PAN,11,Thu,20,1.90683742131539
HB_PAN,11,Thu,21,1.589407423486
HB_PAN,11,Thu,22,1.56474929455177
HB_PAN,11,Thu,23,1.46976340351639
HB_PAN,11,Thu,24,1.32042543954851
HB_PAN,12,Sun,1,0.35535079000901
HB_PAN,12,Sun,2,0.297388929656223
HB_PAN,12,Sun,3,0.404841301541005
HB_PAN,12,Sun,4,0.509172650176022
HB_PAN,12,Sun,5,0.693090091680058
HB_PAN,12,Sun,6,0.864523440185032
HB_PAN,12,Sun,7,1.16191236984126
HB_PAN,12,Sun,8,1.28675329983187
HB_PAN,12,Sun,9,1.58102120623833
HB_PAN,12,Sun,10,1.58637153180936
HB_PAN,12,Sun,11,1.4688872994789
HB_PAN,12,Sun,12,1.3322310671856
HB_PAN,12,Sun,13,1.1255747420047
HB_PAN,12,Sun,14,1.08410971882924
HB_PAN,12,Sun,15,0.981115951586985
HB_PAN,12,Sun,16,0.97621148648021
HB_PAN,12,Sun,17,1.11130720714863
HB_PAN,12,Sun,18,1.8369451127191
HB_PAN,12,Sun,19,1.33780432298875
HB_PAN,12,Sun,20,1.18643469537513
HB_PAN,12,Sun,21,0.904873812199857
HB_PAN,12,Sun,22,1.00809050967424
HB_PAN,12,Sun,23,0.413758510826049
HB_PAN,12,Sun,24,0.492229952534438
HB_PAN,12,Mon,1,0.123404622283546
HB_PAN,12,Mon,2,0.0791652293894446
HB_PAN,12,Mon,3,0.153932390479476
HB_PAN,12,Mon,4,0.543032080027596
HB_PAN,12,Mon,5,0.945067264573991
HB_PAN,12,Mon,6,1.30519144532597
HB_PAN,12,Mon,7,2.82045532942394
HB_PAN,12,Mon,8,2.3992756122801
HB_PAN,12,Mon,9,1.75586409106589
HB_PAN,12,Mon,10,1.409968954812
HB_PAN,12,Mon,11,1.20481200413936
HB_PAN,12,Mon,12,1.1137461193515
HB_PAN,12,Mon,13,1.03897895826147
HB_PAN,12,Mon,14,0.955674370472577
HB_PAN,12,Mon,15,0.743273542600897
HB_PAN,12,Mon,16,0.658416695412211
HB_PAN,12,Mon,17,0.791652293894446
HB_PAN,12,Mon,18,1.71809244567092
HB_PAN,12,Mon,19,1.40169023801311
HB_PAN,12,Mon,20,0.91635046567782
HB_PAN,12,Mon,21,0.660745084511901
HB_PAN,12,Mon,22,0.485081062435323
HB_PAN,12,Mon,23,0.441100379441187
HB_PAN,12,Mon,24,0.335029320455329
HB_PAN,12,Tue,1,0.354038818499273
HB_PAN,12,Tue,2,0.301262115475975
HB_PAN,12,Tue,3,0.348866936688526
HB_PAN,12,Tue,4,0.393063017616722
HB_PAN,12,Tue,5,0.569847341329507
HB_PAN,12,Tue,6,0.790004946591505
HB_PAN,12,Tue,7,1.7486837658744
HB_PAN,12,Tue,8,1.41921138597617
HB_PAN,12,Tue,9,1.1888275598611
HB_PAN,12,Tue,10,1.16508392063904
HB_PAN,12,Tue,11,1.17589785533424
HB_PAN,12,Tue,12,1.08656535133044
HB_PAN,12,Tue,13,1.0354342470651
HB_PAN,12,Tue,14,1.01227832168517
HB_PAN,12,Tue,15,0.946336828598155
HB_PAN,12,Tue,16,0.971490981041331
HB_PAN,12,Tue,17,1.04530783961289
HB_PAN,12,Tue,18,1.78676762284444
HB_PAN,12,Tue,19,1.70354734279879
HB_PAN,12,Tue,20,1.35115412305748
HB_PAN,12,Tue,21,1.12359132338464
HB_PAN,12,Tue,22,0.923886159828779
HB_PAN,12,Tue,23,0.809281960613377
HB_PAN,12,Tue,24,0.749570234252942
HB_PAN,12,Wed,1,2.50976290097629
HB_PAN,12,Wed,2,2.05648535564854
HB_PAN,12,Wed,3,1.99860529986053
HB_PAN,12,Wed,4,1.86750348675035
HB_PAN,12,Wed,5,2.31032078103208
HB_PAN,12,Wed,6,2.74965132496513
HB_PAN,12,Wed,7,8.41073919107392
HB_PAN,12,Wed,8,6.32705718270572
HB_PAN,12,Wed,9,2.67852161785216
HB_PAN,12,Wed,10,3.0118549511855
HB_PAN,12,Wed,11,2.73919107391911
HB_PAN,12,Wed,12,1.45955369595537
HB_PAN,12,Wed,13,0.603207810320781
HB_PAN,12,Wed,14,-0.179218967921897
HB_PAN,12,Wed,15,-1.16178521617852
HB_PAN,12,Wed,16,-0.859832635983264
HB_PAN,12,Wed,17,-0.587866108786611
HB_PAN,12,Wed,18,0.349372384937238
HB_PAN,12,Wed,19,0.380753138075314
HB_PAN,12,Wed,20,-0.320083682008368
HB_PAN,12,Wed,21,-2.04323570432357
HB_PAN,12,Wed,22,-3.2907949790795
HB_PAN,12,Wed,23,-3.3326359832636
HB_PAN,12,Wed,24,-3.67712691771269
HB_PAN,12,Thu,1,16.008864265928
HB_PAN,12,Thu,2,16.407756232687
HB_PAN,12,Thu,3,15.1745152354571
