SettlementPoint,month,day_of_week,hr,Normalized_Hour_Average
LZ_CPS,7,Thu,7,0.427000958209059
LZ_CPS,7,Thu,8,0.435957543065131
LZ_CPS,7,Thu,9,0.465348097459191
LZ_CPS,7,Thu,10,0.509849368127725
LZ_CPS,7,Thu,11,0.59396521929961
LZ_CPS,7,Thu,12,0.689206388138628
LZ_CPS,7,Thu,13,0.827639138351188
LZ_CPS,7,Thu,14,1.06350995557501
LZ_CPS,7,Thu,15,1.72398767530737
LZ_CPS,7,Thu,16,3.35997267959965
LZ_CPS,7,Thu,17,4.96179310077742
LZ_CPS,7,Thu,18,2.55680924011616
LZ_CPS,7,Thu,19,0.921218550880432
LZ_CPS,7,Thu,20,0.751592663158123
LZ_CPS,7,Thu,21,0.696177315031325
LZ_CPS,7,Thu,22,0.634621918166717
LZ_CPS,7,Thu,23,0.538409044366898
LZ_CPS,7,Thu,24,0.483289432532518
LZ_CPS,8,Mon,1,0.275081547694138
LZ_CPS,8,Mon,2,0.255367370109391
LZ_CPS,8,Mon,3,0.24289354646867
LZ_CPS,8,Mon,4,0.238404008001586
LZ_CPS,8,Mon,5,0.243974841860549
LZ_CPS,8,Mon,6,0.254908900863234
LZ_CPS,8,Mon,7,0.280012254681108
LZ_CPS,8,Mon,8,0.288887527257655
LZ_CPS,8,Mon,9,0.304319775090559
LZ_CPS,8,Mon,10,0.334734451873344
LZ_CPS,8,Mon,11,0.373989799780137
LZ_CPS,8,Mon,12,0.421229432860567
LZ_CPS,8,Mon,13,0.505968390131377
LZ_CPS,8,Mon,14,1.03886536070212
LZ_CPS,8,Mon,15,2.85083097550866
LZ_CPS,8,Mon,16,5.87749788246319
LZ_CPS,8,Mon,17,5.17865234550992
LZ_CPS,8,Mon,18,2.48784443763629
LZ_CPS,8,Mon,19,0.622687739912415
LZ_CPS,8,Mon,20,0.457958874731929
LZ_CPS,8,Mon,21,0.443391663212529
LZ_CPS,8,Mon,22,0.38215574257961
LZ_CPS,8,Mon,23,0.335634089639388
LZ_CPS,8,Mon,24,0.304709041431635
LZ_CPS,8,Tue,1,0.274001571295387
LZ_CPS,8,Tue,2,0.25767873827653
LZ_CPS,8,Tue,3,0.244061301763065
LZ_CPS,8,Tue,4,0.237186798788876
LZ_CPS,8,Tue,5,0.240286903599006
LZ_CPS,8,Tue,6,0.257892538608263
LZ_CPS,8,Tue,7,0.284296879577306
LZ_CPS,8,Tue,8,0.292010137699063
LZ_CPS,8,Tue,9,0.309952919385283
LZ_CPS,8,Tue,10,0.335715859359127
LZ_CPS,8,Tue,11,0.376675069065388
LZ_CPS,8,Tue,12,0.431967124087451
LZ_CPS,8,Tue,13,0.600227985161435
LZ_CPS,8,Tue,14,1.61199693964012
LZ_CPS,8,Tue,15,3.18754914580943
LZ_CPS,8,Tue,16,5.14017935243854
LZ_CPS,8,Tue,17,4.98992705776823
LZ_CPS,8,Tue,18,2.28796780386287
LZ_CPS,8,Tue,19,0.667805336168472
LZ_CPS,8,Tue,20,0.475467268505464
LZ_CPS,8,Tue,21,0.444622459108117
LZ_CPS,8,Tue,22,0.396361145764201
LZ_CPS,8,Tue,23,0.342779493396002
LZ_CPS,8,Tue,24,0.313390170872377
LZ_CPS,8,Wed,1,0.288611615003644
LZ_CPS,8,Wed,2,0.271128465110836
LZ_CPS,8,Wed,3,0.260523669945367
LZ_CPS,8,Wed,4,0.254020353120794
LZ_CPS,8,Wed,5,0.255927460754012
LZ_CPS,8,Wed,6,0.269293173246232
LZ_CPS,8,Wed,7,0.294692016746373
LZ_CPS,8,Wed,8,0.302304488219554
LZ_CPS,8,Wed,9,0.326386709295088
LZ_CPS,8,Wed,10,0.35196908198169
LZ_CPS,8,Wed,11,0.396837978306318
LZ_CPS,8,Wed,12,0.469395843196919
LZ_CPS,8,Wed,13,0.634268888877067
LZ_CPS,8,Wed,14,1.35296918305573
LZ_CPS,8,Wed,15,3.48308871641283
LZ_CPS,8,Wed,16,5.402644416191
LZ_CPS,8,Wed,17,4.67821481958283
LZ_CPS,8,Wed,18,2.02139045967412
LZ_CPS,8,Wed,19,0.631875029923237
LZ_CPS,8,Wed,20,0.503675903415771
LZ_CPS,8,Wed,21,0.46599656348248
LZ_CPS,8,Wed,22,0.4113048659173
LZ_CPS,8,Wed,23,0.351522228310308
LZ_CPS,8,Wed,24,0.321958070230502
LZ_CPS,8,Thu,1,0.405407573549108
LZ_CPS,8,Thu,2,0.382844272596727
LZ_CPS,8,Thu,3,0.370560559353688
LZ_CPS,8,Thu,4,0.360742596065027
LZ_CPS,8,Thu,5,0.361474439658792
LZ_CPS,8,Thu,6,0.379286386817808
LZ_CPS,8,Thu,7,0.413131338246381
LZ_CPS,8,Thu,8,0.423996400830736
LZ_CPS,8,Thu,9,0.45275222449959
LZ_CPS,8,Thu,10,0.489366922452258
LZ_CPS,8,Thu,11,0.553634049117026
LZ_CPS,8,Thu,12,0.651802422871426
LZ_CPS,8,Thu,13,0.817739513408454
LZ_CPS,8,Thu,14,1.36538370418882
LZ_CPS,8,Thu,15,2.52447758799364
LZ_CPS,8,Thu,16,4.35704772417753
LZ_CPS,8,Thu,17,4.38823552040413
LZ_CPS,8,Thu,18,1.67111418026715
LZ_CPS,8,Thu,19,0.807369852641416
LZ_CPS,8,Thu,20,0.681098684886445
LZ_CPS,8,Thu,21,0.636433707402364
LZ_CPS,8,Thu,22,0.570297564790442
LZ_CPS,8,Thu,23,0.487374056050775
LZ_CPS,8,Thu,24,0.448428717730271
LZ_CPS,8,Fri,1,0.294809395163263
LZ_CPS,8,Fri,2,0.275527676159311
LZ_CPS,8,Fri,3,0.264595280675339
LZ_CPS,8,Fri,4,0.258611598819353
LZ_CPS,8,Fri,5,0.258698570939353
LZ_CPS,8,Fri,6,0.269196105823327
LZ_CPS,8,Fri,7,0.297183734039257
LZ_CPS,8,Fri,8,0.308342257035229
LZ_CPS,8,Fri,9,0.329398207287177
LZ_CPS,8,Fri,10,0.35611604255111
LZ_CPS,8,Fri,11,0.413987291198965
LZ_CPS,8,Fri,12,0.484521680518789
LZ_CPS,8,Fri,13,0.616510569830459
LZ_CPS,8,Fri,14,1.54118075524415
LZ_CPS,8,Fri,15,3.44476563731539
LZ_CPS,8,Fri,16,4.80876678969598
LZ_CPS,8,Fri,17,4.77660449972006
LZ_CPS,8,Fri,18,2.27558203373431
LZ_CPS,8,Fri,19,0.659787896742351
LZ_CPS,8,Fri,20,0.50016796490675
LZ_CPS,8,Fri,21,0.455429506378861
LZ_CPS,8,Fri,22,0.406812091298983
LZ_CPS,8,Fri,23,0.368326928199079
LZ_CPS,8,Fri,24,0.335077486723162
LZ_CPS,8,Sat,1,0.566459522655937
LZ_CPS,8,Sat,2,0.523570179688652
LZ_CPS,8,Sat,3,0.4967917254745
LZ_CPS,8,Sat,4,0.479046154494323
LZ_CPS,8,Sat,5,0.471799625034231
LZ_CPS,8,Sat,6,0.479855069410798
LZ_CPS,8,Sat,7,0.508217648669714
LZ_CPS,8,Sat,8,0.521514187609277
LZ_CPS,8,Sat,9,0.572020812706705
LZ_CPS,8,Sat,10,0.624869920583093
LZ_CPS,8,Sat,11,0.694065850729919
LZ_CPS,8,Sat,12,0.826795306608245
LZ_CPS,8,Sat,13,1.02755787744096
LZ_CPS,8,Sat,14,1.42005013587243
LZ_CPS,8,Sat,15,1.91714520444061
LZ_CPS,8,Sat,16,3.03223441680184
LZ_CPS,8,Sat,17,3.53307071685871
LZ_CPS,8,Sat,18,1.69041309431021
LZ_CPS,8,Sat,19,0.984516862926839
LZ_CPS,8,Sat,20,0.854635461650271
LZ_CPS,8,Sat,21,0.805696109203514
LZ_CPS,8,Sat,22,0.717642350066356
LZ_CPS,8,Sat,23,0.652507846896
LZ_CPS,8,Sat,24,0.599523919866866
LZ_CPS,8,Sun,1,0.580782971611528
LZ_CPS,8,Sun,2,0.535432775140956
LZ_CPS,8,Sun,3,0.506081902642611
LZ_CPS,8,Sun,4,0.489857236079227
LZ_CPS,8,Sun,5,0.484843363425959
LZ_CPS,8,Sun,6,0.484392678243642
LZ_CPS,8,Sun,7,0.50702083010577
LZ_CPS,8,Sun,8,0.514682478205146
LZ_CPS,8,Sun,9,0.564652197794459
LZ_CPS,8,Sun,10,0.610847428981874
LZ_CPS,8,Sun,11,0.678281199385942
LZ_CPS,8,Sun,12,0.773676229642879
LZ_CPS,8,Sun,13,0.90781140702975
LZ_CPS,8,Sun,14,1.29575745625772
LZ_CPS,8,Sun,15,1.80157645921064
LZ_CPS,8,Sun,16,2.86404799797192
LZ_CPS,8,Sun,17,3.60125628494571
LZ_CPS,8,Sun,18,1.8600904187147
LZ_CPS,8,Sun,19,1.07345699008023
LZ_CPS,8,Sun,20,0.924730879915872
LZ_CPS,8,Sun,21,0.878160077743194
LZ_CPS,8,Sun,22,0.772004938758456
LZ_CPS,8,Sun,23,0.673342440929726
LZ_CPS,8,Sun,24,0.617213357182091
LZ_CPS,9,Thu,1,0.264121386323566
LZ_CPS,9,Thu,2,0.248680218091223
LZ_CPS,9,Thu,3,0.235007246959893
LZ_CPS,9,Thu,4,0.228121871151803
LZ_CPS,9,Thu,5,0.236392470495248
LZ_CPS,9,Thu,6,0.253072191535673
LZ_CPS,9,Thu,7,0.295354102858959
LZ_CPS,9,Thu,8,0.29581856016199
LZ_CPS,9,Thu,9,0.3030135741721
LZ_CPS,9,Thu,10,0.319945894798384
LZ_CPS,9,Thu,11,0.350494147939836
LZ_CPS,9,Thu,12,0.39994662815202
LZ_CPS,9,Thu,13,0.479645871677373
LZ_CPS,9,Thu,14,1.07113632127408
LZ_CPS,9,Thu,15,3.03185504857959
LZ_CPS,9,Thu,16,5.04766493072355
LZ_CPS,9,Thu,17,5.75957204741131
LZ_CPS,9,Thu,18,2.59592520200328
LZ_CPS,9,Thu,19,0.771170238879762
LZ_CPS,9,Thu,20,0.446115313748038
LZ_CPS,9,Thu,21,0.404501569071218
LZ_CPS,9,Thu,22,0.358438812333786
LZ_CPS,9,Thu,23,0.31391609823272
LZ_CPS,9,Thu,24,0.290090253424609
LZ_CPS,9,Fri,1,0.326572318188767
LZ_CPS,9,Fri,2,0.304260163648213
LZ_CPS,9,Fri,3,0.285558890024217
LZ_CPS,9,Fri,4,0.280828056737817
LZ_CPS,9,Fri,5,0.289024949513641
LZ_CPS,9,Fri,6,0.316415508765719
LZ_CPS,9,Fri,7,0.366263043985486
LZ_CPS,9,Fri,8,0.36726713921362
LZ_CPS,9,Fri,9,0.372335889163335
LZ_CPS,9,Fri,10,0.397737567482762
LZ_CPS,9,Fri,11,0.432639531422227
LZ_CPS,9,Fri,12,0.479416852386738
LZ_CPS,9,Fri,13,0.557128030187222
LZ_CPS,9,Fri,14,1.05212766813365
LZ_CPS,9,Fri,15,2.70334296127636
LZ_CPS,9,Fri,16,4.74994006002044
LZ_CPS,9,Fri,17,5.19223435325164
LZ_CPS,9,Fri,18,2.53009791537601
LZ_CPS,9,Fri,19,0.796933003998681
LZ_CPS,9,Fri,20,0.518441399618637
LZ_CPS,9,Fri,21,0.484379399956554
LZ_CPS,9,Fri,22,0.441734317046287
LZ_CPS,9,Fri,23,0.389502055659702
LZ_CPS,9,Fri,24,0.365818924942273
LZ_CPS,9,Sat,1,0.749119582060169
LZ_CPS,9,Sat,2,0.70356219272327
LZ_CPS,9,Sat,3,0.669461975510034
LZ_CPS,9,Sat,4,0.650763202790903
LZ_CPS,9,Sat,5,0.644878097984213
LZ_CPS,9,Sat,6,0.652140567745661
LZ_CPS,9,Sat,7,0.699576182020866
LZ_CPS,9,Sat,8,0.706922128446238
LZ_CPS,9,Sat,9,0.749724787873623
LZ_CPS,9,Sat,10,0.823789457940805
LZ_CPS,9,Sat,11,0.907349598529419
LZ_CPS,9,Sat,12,1.02173349727223
LZ_CPS,9,Sat,13,1.13588783518924
LZ_CPS,9,Sat,14,1.31790870087703
LZ_CPS,9,Sat,15,1.57234557251948
LZ_CPS,9,Sat,16,1.90769220067094
LZ_CPS,9,Sat,17,1.90959129477523
LZ_CPS,9,Sat,18,1.38206051710315
LZ_CPS,9,Sat,19,1.130607936196
LZ_CPS,9,Sat,20,1.0739690197231
LZ_CPS,9,Sat,21,1.03183417360711
LZ_CPS,9,Sat,22,0.926590969564061
LZ_CPS,9,Sat,23,0.840443052393781
LZ_CPS,9,Sat,24,0.792047456483441
LZ_CPS,9,Sun,1,0.724194276604522
LZ_CPS,9,Sun,2,0.680403516068725
LZ_CPS,9,Sun,3,0.655987219224022
LZ_CPS,9,Sun,4,0.637954533710906
LZ_CPS,9,Sun,5,0.628623076382248
LZ_CPS,9,Sun,6,0.631550592406925
LZ_CPS,9,Sun,7,0.655397650024608
LZ_CPS,9,Sun,8,0.660195523509495
LZ_CPS,9,Sun,9,0.703782984321356
LZ_CPS,9,Sun,10,0.765870720011385
LZ_CPS,9,Sun,11,0.831353561091143
LZ_CPS,9,Sun,12,0.949450370725517
LZ_CPS,9,Sun,13,1.0967206907447
LZ_CPS,9,Sun,14,1.30176879230646
LZ_CPS,9,Sun,15,1.5881164534702
LZ_CPS,9,Sun,16,2.03962481035948
LZ_CPS,9,Sun,17,2.13009318751096
LZ_CPS,9,Sun,18,1.47945275102645
LZ_CPS,9,Sun,19,1.18487145104331
LZ_CPS,9,Sun,20,1.10137625442283
LZ_CPS,9,Sun,21,1.03436866541355
LZ_CPS,9,Sun,22,0.924383514764219
LZ_CPS,9,Sun,23,0.835256915790713
LZ_CPS,9,Sun,24,0.759202489066287
LZ_CPS,9,Mon,1,0.590385526460265
LZ_CPS,9,Mon,2,0.559112803096559
LZ_CPS,9,Mon,3,0.531249304141977
LZ_CPS,9,Mon,4,0.523011880839928
LZ_CPS,9,Mon,5,0.531507299502668
LZ_CPS,9,Mon,6,0.563977858469581
LZ_CPS,9,Mon,7,0.639441501471572
LZ_CPS,9,Mon,8,0.641800316197886
LZ_CPS,9,Mon,9,0.676519120450816
LZ_CPS,9,Mon,10,0.733996801164665
LZ_CPS,9,Mon,11,0.795104845168231
LZ_CPS,9,Mon,12,0.905692713704237
LZ_CPS,9,Mon,13,1.07440325135582
LZ_CPS,9,Mon,14,1.53783663211628
LZ_CPS,9,Mon,15,1.90490874565881
LZ_CPS,9,Mon,16,2.43897757052833
LZ_CPS,9,Mon,17,2.45237490104419
LZ_CPS,9,Mon,18,1.52003495222863
LZ_CPS,9,Mon,19,1.18937704102357
LZ_CPS,9,Mon,20,1.08216154041659
LZ_CPS,9,Mon,21,0.941683066520572
LZ_CPS,9,Mon,22,0.801020310224065
LZ_CPS,9,Mon,23,0.717116533279482
LZ_CPS,9,Mon,24,0.648305484935298
LZ_CPS,9,Tue,1,0.557405912992444
LZ_CPS,9,Tue,2,0.528647934854376
LZ_CPS,9,Tue,3,0.50104541119507
LZ_CPS,9,Tue,4,0.493654170640452
LZ_CPS,9,Tue,5,0.503337979605312
LZ_CPS,9,Tue,6,0.537598121927958
LZ_CPS,9,Tue,7,0.630291247890837
LZ_CPS,9,Tue,8,0.628768982466437
LZ_CPS,9,Tue,9,0.643789890690338
LZ_CPS,9,Tue,10,0.69585870442374
LZ_CPS,9,Tue,11,0.752696060450444
LZ_CPS,9,Tue,12,0.836640745359842
LZ_CPS,9,Tue,13,0.979311862665982
LZ_CPS,9,Tue,14,1.49823930746093
LZ_CPS,9,Tue,15,2.02945491893478
LZ_CPS,9,Tue,16,2.78215097938523
LZ_CPS,9,Tue,17,2.9492517056709
LZ_CPS,9,Tue,18,1.63461961704937
LZ_CPS,9,Tue,19,0.991856797006823
LZ_CPS,9,Tue,20,0.925097204900594
LZ_CPS,9,Tue,21,0.857457266524833
LZ_CPS,9,Tue,22,0.763186853495709
LZ_CPS,9,Tue,23,0.670035213850781
LZ_CPS,9,Tue,24,0.609603110556819
LZ_CPS,9,Wed,1,0.531029671348156
LZ_CPS,9,Wed,2,0.503320748477416
LZ_CPS,9,Wed,3,0.483183045109674
LZ_CPS,9,Wed,4,0.470181433687285
LZ_CPS,9,Wed,5,0.47886657973785
LZ_CPS,9,Wed,6,0.512562857801765
LZ_CPS,9,Wed,7,0.584950678291341
LZ_CPS,9,Wed,8,0.584080423176054
LZ_CPS,9,Wed,9,0.603521922451567
LZ_CPS,9,Wed,10,0.645555244519931
LZ_CPS,9,Wed,11,0.692079082983177
LZ_CPS,9,Wed,12,0.769201091299915
LZ_CPS,9,Wed,13,0.889157056391081
LZ_CPS,9,Wed,14,1.25208824967039
LZ_CPS,9,Wed,15,1.84168609027736
LZ_CPS,9,Wed,16,3.08729964189002
LZ_CPS,9,Wed,17,4.00263397214894
LZ_CPS,9,Wed,18,1.51326921487034
LZ_CPS,9,Wed,19,0.935089121375931
LZ_CPS,9,Wed,20,0.886720342068277
LZ_CPS,9,Wed,21,0.817796136937543
LZ_CPS,9,Wed,22,0.715680401709761
LZ_CPS,9,Wed,23,0.624164373786175
LZ_CPS,9,Wed,24,0.57588261999005
LZ_CPS,10,Sat,1,0.721299356188609
LZ_CPS,10,Sat,2,0.633888861571225
LZ_CPS,10,Sat,3,0.593886759053121
LZ_CPS,10,Sat,4,0.56306113071389
LZ_CPS,10,Sat,5,0.563447722752468
LZ_CPS,10,Sat,6,0.585870060989981
LZ_CPS,10,Sat,7,0.674481025621896
LZ_CPS,10,Sat,8,0.706201919734676
LZ_CPS,10,Sat,9,0.780305509445223
LZ_CPS,10,Sat,10,0.831213576841102
LZ_CPS,10,Sat,11,0.875732702125748
LZ_CPS,10,Sat,12,0.939845939681469
LZ_CPS,10,Sat,13,0.999706664812834
LZ_CPS,10,Sat,14,1.12154419781304
LZ_CPS,10,Sat,15,1.39836444438416
LZ_CPS,10,Sat,16,2.23702500470523
LZ_CPS,10,Sat,17,2.45583609854028
LZ_CPS,10,Sat,18,1.68019004050738
LZ_CPS,10,Sat,19,1.18744796691586
LZ_CPS,10,Sat,20,1.10821694595681
LZ_CPS,10,Sat,21,0.95689668327769
LZ_CPS,10,Sat,22,0.877380805027053
LZ_CPS,10,Sat,23,0.791435290766385
LZ_CPS,10,Sat,24,0.716721292573872
LZ_CPS,10,Sun,1,0.774699490840376
LZ_CPS,10,Sun,2,0.705369796861057
LZ_CPS,10,Sun,3,0.659094010813081
LZ_CPS,10,Sun,4,0.617857330323868
LZ_CPS,10,Sun,5,0.621132748937064
LZ_CPS,10,Sun,6,0.649225762427169
LZ_CPS,10,Sun,7,0.71525904152013
LZ_CPS,10,Sun,8,0.735100519657761
LZ_CPS,10,Sun,9,0.817951813553094
LZ_CPS,10,Sun,10,0.878903994540969
LZ_CPS,10,Sun,11,0.915710461393103
LZ_CPS,10,Sun,12,0.99583223977744
LZ_CPS,10,Sun,13,1.06354522072332
LZ_CPS,10,Sun,14,1.22931079733347
LZ_CPS,10,Sun,15,1.5278778016902
LZ_CPS,10,Sun,16,1.87876751876542
LZ_CPS,10,Sun,17,1.82270746942418
LZ_CPS,10,Sun,18,1.34027610099207
LZ_CPS,10,Sun,19,1.21904361975749
LZ_CPS,10,Sun,20,1.12968348118209
LZ_CPS,10,Sun,21,1.02965723584064
LZ_CPS,10,Sun,22,0.977019579024723
LZ_CPS,10,Sun,23,0.891942680174269
LZ_CPS,10,Sun,24,0.804031284447011
LZ_CPS,10,Mon,1,0.714000383756261
LZ_CPS,10,Mon,2,0.651588985709532
LZ_CPS,10,Mon,3,0.593355187469792
LZ_CPS,10,Mon,4,0.618653954673042
LZ_CPS,10,Mon,5,0.653026857271007
LZ_CPS,10,Mon,6,0.722141845705695
LZ_CPS,10,Mon,7,0.848810557992939
LZ_CPS,10,Mon,8,0.852696697348277
LZ_CPS,10,Mon,9,0.860702144420273
LZ_CPS,10,Mon,10,0.881784450422982
LZ_CPS,10,Mon,11,0.927368865061097
LZ_CPS,10,Mon,12,0.982163429971364
LZ_CPS,10,Mon,13,1.03938683197872
LZ_CPS,10,Mon,14,1.22683476378345
LZ_CPS,10,Mon,15,1.47065114693736
LZ_CPS,10,Mon,16,1.79318128273364
LZ_CPS,10,Mon,17,1.78117311212565
LZ_CPS,10,Mon,18,1.34339951374681
LZ_CPS,10,Mon,19,1.20930827529087
LZ_CPS,10,Mon,20,1.1599348747813
LZ_CPS,10,Mon,21,1.05176418582547
LZ_CPS,10,Mon,22,0.97872419664189
LZ_CPS,10,Mon,23,0.855863900922877
LZ_CPS,10,Mon,24,0.783484555429706
LZ_CPS,10,Tue,1,0.661204885249024
LZ_CPS,10,Tue,2,0.594211265593753
LZ_CPS,10,Tue,3,0.555036425102371
LZ_CPS,10,Tue,4,0.55626845062375
LZ_CPS,10,Tue,5,0.582319540996096
LZ_CPS,10,Tue,6,0.681899342919722
LZ_CPS,10,Tue,7,0.85529354347205
LZ_CPS,10,Tue,8,0.838420150461861
LZ_CPS,10,Tue,9,0.832867107894486
LZ_CPS,10,Tue,10,0.862810684696696
LZ_CPS,10,Tue,11,0.923501333206361
LZ_CPS,10,Tue,12,0.964408151604609
LZ_CPS,10,Tue,13,1.02749142938768
LZ_CPS,10,Tue,14,1.21172388343967
LZ_CPS,10,Tue,15,1.45991453194934
LZ_CPS,10,Tue,16,1.95315327111704
LZ_CPS,10,Tue,17,2.05342943529188
LZ_CPS,10,Tue,18,1.32905199504809
LZ_CPS,10,Tue,19,1.25270212360728
LZ_CPS,10,Tue,20,1.199778592515
LZ_CPS,10,Tue,21,1.04041876964099
LZ_CPS,10,Tue,22,0.945231406532711
LZ_CPS,10,Tue,23,0.849026283211123
LZ_CPS,10,Tue,24,0.769837396438434
LZ_CPS,10,Wed,1,0.62786926351515
LZ_CPS,10,Wed,2,0.578993315144313
LZ_CPS,10,Wed,3,0.549824585579436
LZ_CPS,10,Wed,4,0.550233731990632
LZ_CPS,10,Wed,5,0.56446861754684
LZ_CPS,10,Wed,6,0.639734509439846
LZ_CPS,10,Wed,7,0.78493034211317
LZ_CPS,10,Wed,8,0.747970782968428
LZ_CPS,10,Wed,9,0.741697204663417
LZ_CPS,10,Wed,10,0.77507673271019
LZ_CPS,10,Wed,11,0.799182275436512
LZ_CPS,10,Wed,12,0.837846611294572
LZ_CPS,10,Wed,13,0.915652620490422
LZ_CPS,10,Wed,14,1.1726647577903
LZ_CPS,10,Wed,15,1.46438614897333
LZ_CPS,10,Wed,16,2.4285567147248
LZ_CPS,10,Wed,17,2.95011610239741
LZ_CPS,10,Wed,18,1.65365045968594
LZ_CPS,10,Wed,19,1.08410160753341
LZ_CPS,10,Wed,20,1.01006315487399
LZ_CPS,10,Wed,21,0.921073810438774
LZ_CPS,10,Wed,22,0.811217999032539
LZ_CPS,10,Wed,23,0.727718035614206
LZ_CPS,10,Wed,24,0.662970616042375
LZ_CPS,10,Thu,1,0.615646102738312
LZ_CPS,10,Thu,2,0.567250614665641
LZ_CPS,10,Thu,3,0.538818715864943
LZ_CPS,10,Thu,4,0.522134344325369
LZ_CPS,10,Thu,5,0.545611381167771
LZ_CPS,10,Thu,6,0.626546799046565
LZ_CPS,10,Thu,7,0.860488354197556
LZ_CPS,10,Thu,8,0.818903549107562
LZ_CPS,10,Thu,9,0.748922880576566
LZ_CPS,10,Thu,10,0.778183592650288
LZ_CPS,10,Thu,11,0.808201047277641
LZ_CPS,10,Thu,12,0.86623599406918
LZ_CPS,10,Thu,13,0.959819823201517
LZ_CPS,10,Thu,14,1.2419766896267
LZ_CPS,10,Thu,15,1.57124978885531
LZ_CPS,10,Thu,16,2.46263846399279
LZ_CPS,10,Thu,17,2.64117565361011
LZ_CPS,10,Thu,18,1.49777369043374
LZ_CPS,10,Thu,19,1.08534899870498
LZ_CPS,10,Thu,20,1.08776336780466
LZ_CPS,10,Thu,21,0.921712430322254
LZ_CPS,10,Thu,22,0.829786227735966
LZ_CPS,10,Thu,23,0.73106735984685
LZ_CPS,10,Thu,24,0.672744130177737
LZ_CPS,10,Fri,1,0.742892571343016
LZ_CPS,10,Fri,2,0.678005793051026
LZ_CPS,10,Fri,3,0.639331706876993
LZ_CPS,10,Fri,4,0.629519222832837
LZ_CPS,10,Fri,5,0.653843126942294
LZ_CPS,10,Fri,6,0.728957001280307
LZ_CPS,10,Fri,7,0.921590344147157
LZ_CPS,10,Fri,8,0.8865556299895
LZ_CPS,10,Fri,9,0.88800677199603
LZ_CPS,10,Fri,10,0.906318802078434
LZ_CPS,10,Fri,11,0.946420996258894
LZ_CPS,10,Fri,12,0.986408020438836
LZ_CPS,10,Fri,13,1.03452604665537
LZ_CPS,10,Fri,14,1.20039388140177
LZ_CPS,10,Fri,15,1.41723595837756
LZ_CPS,10,Fri,16,1.85174933633287
LZ_CPS,10,Fri,17,1.74991602187462
LZ_CPS,10,Fri,18,1.22246045350107
LZ_CPS,10,Fri,19,1.12769857707464
LZ_CPS,10,Fri,20,1.14458249915062
LZ_CPS,10,Fri,21,1.01386454856239
LZ_CPS,10,Fri,22,0.932370256195666
LZ_CPS,10,Fri,23,0.877756641949905
LZ_CPS,10,Fri,24,0.819595791688181
LZ_CPS,11,Tue,1,0.544612641286946
LZ_CPS,11,Tue,2,0.50934679217953
LZ_CPS,11,Tue,3,0.490396104580883
LZ_CPS,11,Tue,4,0.523340180704358
LZ_CPS,11,Tue,5,0.593118871464939
LZ_CPS,11,Tue,6,0.766352419690099
LZ_CPS,11,Tue,7,1.4961630609753
LZ_CPS,11,Tue,8,1.35457674270241
LZ_CPS,11,Tue,9,1.09987197130205
LZ_CPS,11,Tue,10,1.03942220622469
LZ_CPS,11,Tue,11,1.01287869346234
LZ_CPS,11,Tue,12,1.00585062388934
LZ_CPS,11,Tue,13,1.03109729048047
LZ_CPS,11,Tue,14,1.09606510028334
LZ_CPS,11,Tue,15,1.17885408650347
LZ_CPS,11,Tue,16,1.2043099218319
LZ_CPS,11,Tue,17,1.18236812128998
LZ_CPS,11,Tue,18,1.67638284502601
LZ_CPS,11,Tue,19,1.48560003974206
LZ_CPS,11,Tue,20,1.19880878404112
LZ_CPS,11,Tue,21,1.05667862705127
LZ_CPS,11,Tue,22,0.923772811375991
LZ_CPS,11,Tue,23,0.815214236721489
LZ_CPS,11,Tue,24,0.714917827190019
LZ_CPS,11,Wed,1,0.680543738098132
LZ_CPS,11,Wed,2,0.630181110976054
LZ_CPS,11,Wed,3,0.599935172804992
LZ_CPS,11,Wed,4,0.619646691787205
LZ_CPS,11,Wed,5,0.680482962602812
LZ_CPS,11,Wed,6,0.793140472428184
LZ_CPS,11,Wed,7,1.40275920748754
LZ_CPS,11,Wed,8,1.23560633685831
LZ_CPS,11,Wed,9,1.09241926988372
LZ_CPS,11,Wed,10,1.04049673838175
LZ_CPS,11,Wed,11,1.00761719541348
LZ_CPS,11,Wed,12,0.995381062355658
LZ_CPS,11,Wed,13,1.02155504234026
LZ_CPS,11,Wed,14,1.04432559458693
LZ_CPS,11,Wed,15,1.05080831408776
LZ_CPS,11,Wed,16,1.10177869616304
LZ_CPS,11,Wed,17,1.11468335966938
LZ_CPS,11,Wed,18,1.62525829585511
LZ_CPS,11,Wed,19,1.43051335035047
LZ_CPS,11,Wed,20,1.14407844090596
LZ_CPS,11,Wed,21,1.07876504193509
LZ_CPS,11,Wed,22,0.988574206879786
LZ_CPS,11,Wed,23,0.848831084640007
LZ_CPS,11,Wed,24,0.772618613508367
LZ_CPS,11,Thu,1,0.72756001970697
LZ_CPS,11,Thu,2,0.675789277455493
LZ_CPS,11,Thu,3,0.649435200021305
LZ_CPS,11,Thu,4,0.662857244308725
LZ_CPS,11,Thu,5,0.684801221477046
LZ_CPS,11,Thu,6,0.815250709051447
LZ_CPS,11,Thu,7,1.23659637551542
LZ_CPS,11,Thu,8,1.09866889183803
LZ_CPS,11,Thu,9,1.03905797133612
LZ_CPS,11,Thu,10,1.0965384086178
LZ_CPS,11,Thu,11,1.09449314472639
LZ_CPS,11,Thu,12,1.07369962849699
